=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.09.26 12:32:12 =~=~=~=~=~=~=~=~=~=~=~=
1883.12 55.40 27.40
1902.86 55.30 27.40
1933.62 55.20 27.40
2011.09 55.20 27.40
1957.75 55.00 27.40
1968.01 55.10 27.40
1958.33 55.10 27.40
1971.97 55.20 27.40
1963.36 55.20 27.40
1968.32 55.20 27.40
1978.53 55.30 27.40
1973.65 55.40 27.40
2044.78 55.40 27.40
1994.69 55.40 27.40
2021.22 55.30 27.40
1955.00 55.30 27.30
1980.53 55.30 27.30
1964.74 55.10 27.30
1933.18 55.10 27.30
1960.75 55.00 27.30
2004.05 55.00 27.40
1973.72 55.00 27.40
2007.04 55.00 27.40
1966.19 55.00 27.40
1966.24 55.00 27.30
1944.37 55.00 27.30
1965.79 55.10 27.40
1938.01 55.10 27.40
1917.97 54.90 27.40
1966.72 54.90 27.40
1946.87 54.90 27.40
1927.16 54.80 27.40
1981.87 54.90 27.40
1992.98 54.90 27.40
1971.88 54.80 27.40
1954.74 54.90 27.30
1951.01 54.90 27.40
1992.25 55.00 27.40
1924.59 55.30 27.40
1974.37 55.30 27.30
1950.44 55.20 27.30
1966.36 55.10 27.40
1944.40 55.10 27.30
2026.41 55.00 27.30
1975.46 55.00 27.30
2057.31 55.00 27.30
2007.94 54.90 27.30
1982.89 55.00 27.30
2009.13 55.00 27.30
1947.45 55.10 27.30
1995.00 55.30 27.30
1968.50 55.30 27.30
1972.28 55.20 27.30
1986.22 55.10 27.30
1951.25 55.10 27.30
2009.77 55.20 27.30
2011.80 55.20 27.30
2024.39 55.20 27.30
2011.16 55.20 27.30
2012.88 55.40 27.30
1971.51 55.40 27.30
1966.10 55.60 27.30
1988.42 55.80 27.30
1960.18 55.80 27.30
1987.17 56.00 27.30
2024.84 55.90 27.30
1978.40 55.90 27.30
2005.75 56.20 27.30
1996.63 56.10 27.30
1956.23 56.10 27.20
1981.27 55.90 27.20
1962.42 55.90 27.30
1968.09 55.90 27.20
1975.82 56.00 27.20
1991.85 56.10 27.20
1949.13 56.10 27.20
1922.75 56.10 27.20
1912.35 56.10 27.30
1918.14 56.10 27.20
1914.28 56.10 27.20
1891.51 56.10 27.30
1984.76 56.10 27.20
1991.57 56.20 27.20
1931.68 56.20 27.20
1971.57 56.20 27.30
1989.74 56.20 27.30
1959.68 56.20 27.20
1992.96 56.20 27.20
2030.71 56.10 27.20
2023.38 56.00 27.20
2003.94 56.00 27.20
1992.83 56.00 27.20
1928.05 56.00 27.20
1940.62 56.00 27.20
1927.88 55.90 27.20
1919.04 55.90 27.20
1895.06 55.90 27.20
1888.50 55.80 27.20
1941.24 55.80 27.20
1948.69 55.80 27.30
1914.77 55.70 27.30
1942.54 55.70 27.20
1892.17 55.70 27.20
2017.75 55.60 27.20
1973.64 55.60 27.20
1963.07 55.60 27.20
1993.15 55.40 27.20
1958.40 55.40 27.20
1989.20 55.40 27.20
1993.28 55.50 27.20
1970.01 55.50 27.20
1964.51 55.50 27.20
1989.87 55.50 27.20
1986.64 55.60 27.20
1989.56 55.60 27.20
1977.04 55.50 27.20
2007.36 55.60 27.20
1952.25 55.60 27.20
1964.14 55.50 27.20
1992.58 55.50 27.20
1952.02 55.50 27.20
1955.85 55.60 27.20
1899.96 55.60 27.20
1924.83 55.60 27.20
1909.16 55.50 27.20
1911.33 55.60 27.20
1936.84 55.60 27.20
1935.40 55.50 27.20
1862.36 55.50 27.20
1946.07 55.50 27.20
1939.26 55.40 27.20
1967.98 55.30 27.20
1983.14 55.30 27.20
1935.62 55.20 27.20
1956.15 55.30 27.20
1979.64 55.30 27.20
1886.17 55.30 27.20
1931.17 55.40 27.20
1911.85 55.40 27.20
1889.96 55.40 27.20
1902.65 55.50 27.20
1888.55 55.50 27.20
1950.79 55.60 27.20
1994.64 55.70 27.20
1932.59 55.70 27.20
1978.55 55.50 27.20
1978.04 55.60 27.20
1954.50 55.60 27.20
1974.66 55.70 27.20
1969.80 55.80 27.20
1945.00 55.80 27.20
1910.09 55.80 27.20
1938.82 55.80 27.20
1967.21 55.80 27.20
1942.27 55.80 27.20
1930.47 55.80 27.20
1965.65 55.80 27.20
1938.05 55.70 27.20
1928.15 55.70 27.20
1907.73 55.70 27.20
1928.48 55.70 27.20
1911.40 55.80 27.20
1937.29 55.80 27.20
1935.30 56.10 27.20
1911.83 56.30 27.20
1936.39 56.30 27.20
1937.53 56.10 27.20
1920.43 56.10 27.20
1968.53 56.10 27.20
2032.87 55.90 27.20
1990.52 56.00 27.20
1986.07 56.00 27.20
2000.26 56.00 27.20
2018.70 56.00 27.20
1999.54 56.00 27.20
1944.51 56.00 27.20
1961.41 55.90 27.20
1920.88 55.90 27.20
1923.58 56.00 27.20
1911.73 55.90 27.20
1863.94 55.90 27.20
1969.28 56.00 27.20
1945.63 55.90 27.20
1922.32 55.90 27.20
1947.74 55.90 27.20
1916.51 55.90 27.20
1934.36 55.90 27.20
1926.60 55.90 27.20
1925.60 55.90 27.20
1941.71 55.90 27.20
1940.00 56.00 27.20
1951.50 56.00 27.20
1941.27 56.00 27.20
1969.23 56.00 27.20
1974.66 56.00 27.20
2069.04 56.00 27.20
1971.74 56.00 27.20
2016.62 56.00 27.20
2031.31 56.00 27.20
1975.43 56.00 27.20
1968.91 56.10 27.20
1919.70 56.10 27.20
1869.87 56.00 27.20
1937.44 56.20 27.20
1885.46 56.20 27.20
1914.62 56.20 27.20
1934.94 56.10 27.20
1892.59 56.10 27.20
1953.56 56.00 27.20
1899.58 56.00 27.10
1926.22 56.00 27.20
1897.34 55.80 27.20
1880.85 55.90 27.20
1949.43 55.90 27.20
1893.63 56.00 27.20
1944.36 55.90 27.20
1976.18 55.90 27.20
1943.61 55.80 27.20
1914.00 55.80 27.20
1944.92 55.80 27.20
1984.71 55.60 27.20
1982.28 55.70 27.20
2005.70 55.70 27.20
2041.02 56.00 27.20
1970.54 56.30 27.20
1967.62 56.30 27.20
1918.25 56.20 27.20
1928.86 56.20 27.20
1936.82 56.20 27.20
1917.76 56.10 27.20
1895.78 56.10 27.20
1981.30 56.10 27.20
1969.58 56.20 27.20
1978.17 56.20 27.10
2048.11 56.20 27.20
1987.16 56.30 27.20
1963.18 56.30 27.20
1939.33 56.30 27.20
1933.08 56.30 27.20
1966.78 56.30 27.20
1931.79 56.30 27.10
1931.51 56.30 27.10
1951.06 56.40 27.20
1951.65 56.40 27.10
1951.17 56.40 27.10
2035.67 56.50 27.10
1988.97 56.50 27.20
1994.68 56.50 27.20
2021.61 56.50 27.10
1981.07 56.50 27.10
2002.08 56.60 27.10
2034.33 56.60 27.10
2007.22 56.60 27.10
1983.98 56.50 27.10
1993.21 56.50 27.10
1997.15 56.50 27.20
1947.70 56.50 27.20
1950.14 56.50 27.10
2000.57 56.50 27.10
1970.18 56.30 27.10
1946.53 56.20 27.20
1940.38 56.20 27.10
1920.76 56.20 27.10
1896.80 56.20 27.10
1905.39 56.20 27.10
1886.84 56.30 27.10
1912.21 56.20 27.10
1938.53 56.20 27.10
1972.97 56.20 27.10
1978.52 56.20 27.10
2002.18 56.20 27.10
1983.13 56.10 27.10
1991.54 56.10 27.10
1978.76 56.10 27.10
1958.75 55.90 27.10
1907.09 55.90 27.10
1977.84 55.90 27.10
1935.49 55.90 27.10
1916.84 55.90 27.10
1912.39 55.90 27.10
1911.04 55.80 27.10
1938.48 55.80 27.10
1959.14 55.80 27.10
2089.19 55.80 27.10
1986.01 55.80 27.10
2035.25 55.80 27.20
1976.21 55.60 27.20
1966.62 55.70 27.10
1953.04 55.70 27.10
1955.75 55.50 27.10
1880.51 55.40 27.10
1912.66 55.40 27.10
1882.48 55.40 27.10
1886.60 55.40 27.10
1940.40 55.40 27.10
1932.69 55.40 27.10
1967.07 55.30 27.10
1963.59 55.30 27.10
2035.35 55.40 27.10
2022.57 55.40 27.10
1985.71 55.40 27.20
1985.27 55.30 27.20
1926.54 55.40 27.10
1954.98 55.40 27.10
1906.35 55.30 27.10
1941.79 55.30 27.10
1969.25 55.30 27.10
1885.09 55.50 27.10
1904.81 55.60 27.10
1900.24 55.60 27.10
1919.61 55.60 27.10
1883.47 55.50 27.10
1917.29 55.50 27.10
1933.00 55.50 27.10
1889.38 55.60 27.10
1948.95 55.60 27.10
1956.47 55.90 27.10
1999.86 56.30 27.10
1994.64 56.30 27.10
1960.21 57.20 27.10
1895.58 57.00 27.10
1930.60 57.00 27.10
1933.76 56.50 27.10
1910.27 56.20 27.10
1884.31 56.20 27.10
1913.29 56.20 27.10
1935.07 56.20 27.10
2010.31 56.20 27.10
1979.04 56.20 27.10
1976.05 56.20 27.10
1972.93 56.20 27.10
1980.20 56.20 27.10
1950.43 56.10 27.10
1898.72 56.10 27.10
1893.21 56.10 27.10
1896.60 56.10 27.10
1892.80 56.10 27.10
1950.09 56.10 27.10
1977.36 56.10 27.10
1934.55 56.10 27.10
1950.93 56.00 27.10
1957.38 55.90 27.10
1984.33 55.90 27.10
1994.30 55.90 27.10
2005.50 55.80 27.10
1971.86 55.80 27.10
1997.45 55.80 27.10
1977.05 55.80 27.10
1980.62 55.80 27.10
1921.36 55.60 27.10
1912.28 55.60 27.10
1890.12 55.60 27.10
1915.52 55.70 27.10
1901.13 55.70 27.10
1934.84 55.70 27.10
1940.09 55.60 27.10
1983.32 55.40 27.10
1916.85 55.40 27.10
1959.47 55.50 27.10
1900.39 55.50 27.10
1989.01 55.50 27.10
1966.87 55.50 27.10
1986.27 55.50 27.10
1996.33 55.50 27.10
1983.01 55.60 27.10
2002.13 55.60 27.10
1943.47 55.60 27.10
1910.36 55.70 27.10
1963.45 55.80 27.10
1989.20 55.80 27.10
1887.77 55.80 27.10
1925.45 55.70 27.10
1921.65 55.70 27.10
1896.28 55.70 27.10
1932.63 55.90 27.10
1940.95 55.90 27.10
1889.83 56.50 27.10
1938.12 56.30 27.10
1900.93 56.30 27.10
1914.85 56.10 27.10
1884.47 56.00 27.10
1870.68 56.00 27.10
1915.68 56.20 27.10
1887.51 56.30 27.10
1894.06 56.30 27.10
1906.64 56.80 27.10
1904.46 56.60 27.10
1939.69 56.60 27.10
1947.30 56.30 27.10
1977.54 56.40 27.10
1991.42 56.40 27.10
1970.95 56.40 27.10
1959.56 56.50 27.10
1944.92 56.50 27.10
1939.26 56.60 27.10
1926.33 56.70 27.10
1868.61 56.70 27.10
1923.00 56.80 27.10
1928.51 56.90 27.10
1955.09 56.90 27.10
1968.20 56.80 27.10
1975.61 56.80 27.10
1979.13 56.80 27.10
1966.44 56.90 27.10
1997.52 57.00 27.10
1942.75 57.00 27.10
1983.19 57.00 27.10
1968.24 57.00 27.10
1927.23 57.00 27.10
1931.28 57.10 27.10
1962.31 57.10 27.10
1922.78 57.10 27.10
1919.62 57.20 27.10
1902.66 57.20 27.10
1930.87 57.20 27.10
1947.23 57.40 27.10
1938.52 58.20 27.10
1922.37 58.20 27.10
2013.39 57.90 27.10
1970.73 57.80 27.00
1938.28 57.80 27.10
1998.14 58.10 27.10
1907.84 58.30 27.10
1938.23 58.30 27.10
1895.02 58.10 27.10
1889.59 58.10 27.10
1922.56 58.10 27.10
1944.95 58.10 27.10
1935.98 58.20 27.10
1969.38 58.20 27.00
1993.25 58.10 27.00
1977.96 58.10 27.10
1998.52 58.10 27.10
1987.27 58.10 27.10
2004.87 58.10 27.10
2001.40 58.10 27.10
1951.56 58.10 27.10
1866.58 58.10 27.10
1904.79 58.10 27.10
1938.37 58.00 27.10
1967.22 58.10 27.10
1936.78 58.10 27.10
1919.73 58.00 27.10
1927.38 58.00 27.10
1910.96 58.00 27.10
1945.05 57.90 27.10
1883.12 57.90 27.10
1865.58 57.90 27.10
1887.23 57.80 27.10
1841.96 57.90 27.10
1927.84 57.90 27.10
1939.90 57.90 27.10
1992.41 57.90 27.10
1870.84 57.90 27.10
1892.31 57.80 27.10
1920.98 57.90 27.10
1949.60 57.90 27.10
1950.92 57.70 27.10
1980.23 57.70 27.10
2006.07 57.70 27.10
1977.10 57.60 27.10
1993.08 57.60 27.10
1970.93 57.60 27.10
2017.66 57.60 27.10
1982.56 57.60 27.00
2004.45 57.60 27.10
1986.00 57.30 27.10
2005.48 57.40 27.10
2009.60 57.40 27.10
1978.36 57.40 27.10
1941.84 57.40 27.10
1966.07 57.40 27.10
1945.88 57.50 27.10
1959.55 57.40 27.10
1932.11 57.40 27.10
1910.71 57.40 27.10
1887.38 57.40 27.10
1866.51 57.40 27.10
1913.93 57.30 27.10
1971.20 57.30 27.10
1946.92 57.30 27.10
1949.53 57.40 27.10
1995.16 57.30 27.00
1980.05 57.30 27.10
1995.45 57.30 27.10
1908.02 57.30 27.00
1922.45 57.30 27.10
1931.39 57.20 27.10
1931.38 57.20 27.10
1946.26 57.20 27.10
1935.16 57.40 27.10
1923.28 57.40 27.10
1939.31 57.40 27.10
1953.93 57.20 27.10
1929.12 57.20 27.10
1928.07 57.20 27.10
1937.39 57.30 27.10
1923.65 57.40 27.10
1922.21 57.40 27.10
1947.92 57.10 27.10
1931.34 57.00 27.10
1906.73 57.00 27.10
1955.80 56.90 27.10
1911.13 56.90 27.10
1883.72 56.90 27.10
1936.38 57.00 27.10
1961.27 57.00 27.10
1976.73 57.00 27.10
1949.32 57.00 27.10
1970.51 57.00 27.10
1960.29 57.00 27.10
1936.21 57.00 27.10
1970.08 57.00 27.10
1973.65 57.00 27.10
2019.36 57.00 27.10
1948.73 57.10 27.00
1998.49 57.10 27.10
1986.66 57.20 27.10
1966.25 57.10 27.10
1943.37 57.10 27.10
1975.98 57.00 27.10
1935.39 57.20 27.10
1958.75 57.20 27.10
1952.47 57.40 27.10
1929.17 57.60 27.10
1959.92 57.60 27.10
1903.23 57.20 27.10
1924.51 57.10 27.10
1882.25 57.10 27.10
1901.67 57.00 27.10
1868.40 57.00 27.10
1874.79 57.00 27.10
1949.28 57.10 27.10
1911.22 57.10 27.10
1993.32 57.10 27.10
1942.29 57.10 27.10
1999.61 57.00 27.10
2001.92 57.00 27.10
1984.08 57.00 27.10
1985.32 56.90 27.10
1971.09 56.90 27.10
1972.09 56.70 27.10
1955.57 56.70 27.10
1888.81 56.70 27.10
1886.22 56.70 27.10
1905.12 56.80 27.10
1917.47 56.80 27.10
1905.23 56.70 27.10
1892.87 56.60 27.10
1850.39 56.60 27.10
1876.00 56.70 27.10
1915.18 56.50 27.10
1900.75 56.50 27.10
1890.54 56.40 27.10
1914.87 56.40 27.10
1919.45 56.40 27.10
1945.67 56.30 27.10
1954.45 56.20 27.10
1938.25 56.20 27.10
1971.81 56.20 27.10
1948.99 56.20 27.10
1970.61 56.20 27.10
1974.57 56.20 27.10
1932.56 56.30 27.10
1931.47 56.30 27.10
1898.67 56.60 27.10
1952.45 56.70 27.10
1912.48 56.70 27.10
1916.71 56.40 27.10
1964.85 56.30 27.10
1936.09 56.30 27.10
1896.63 56.30 27.10
1914.93 56.50 27.10
2010.37 56.50 27.10
1946.20 57.00 27.10
1917.50 57.60 27.10
1978.11 57.60 27.10
2009.52 57.00 27.10
1988.63 56.70 27.10
1957.22 56.70 27.10
1997.12 56.60 27.10
1935.40 56.70 27.10
1976.33 56.70 27.10
2000.80 56.80 27.10
2011.47 56.80 27.20
2030.39 56.80 27.10
2006.91 56.80 27.10
1992.48 56.70 27.10
1937.32 56.70 27.10
1956.37 56.80 27.10
1930.96 56.80 27.10
1942.96 56.80 27.10
1914.24 56.90 27.10
1910.63 57.00 27.10
1923.01 57.00 27.10
1938.00 57.00 27.10
1871.18 57.10 27.10
1878.82 57.10 27.10
1915.55 57.00 27.10
1913.07 57.00 27.10
1926.83 57.00 27.10
1988.88 57.00 27.10
1977.48 57.10 27.10
1988.86 57.10 27.10
2000.10 57.20 27.10
1970.82 57.10 27.10
1963.21 57.10 27.10
1971.57 57.10 27.10
1947.28 57.10 27.10
1961.97 57.10 27.10
1976.95 57.10 27.10
1999.40 57.10 27.10
1962.15 57.10 27.10
1952.96 57.10 27.10
1937.97 57.10 27.10
1992.04 57.10 27.10
1996.50 57.10 27.10
1931.63 57.20 27.10
1983.00 57.20 27.10
1983.75 57.10 27.10
2020.74 57.10 27.10
1950.39 57.10 27.10
2002.93 57.10 27.10
2021.81 57.10 27.10
2012.98 57.10 27.10
1977.66 57.10 27.10
2008.18 57.20 27.10
1996.21 57.20 27.10
1984.73 57.10 27.10
2002.91 57.10 27.10
2009.28 57.10 27.10
1970.93 57.00 27.10
2003.69 57.10 27.10
1995.72 57.10 27.10
1985.50 57.00 27.10
1991.59 57.00 27.10
1977.69 57.00 27.10
2003.19 56.90 27.10
2024.13 56.90 27.00
2016.66 56.90 27.10
2015.55 56.90 27.10
2052.68 56.80 27.10
2000.63 56.80 27.10
2007.23 56.70 27.10
2002.67 56.60 27.10
2002.61 56.60 27.10
2006.82 56.60 27.10
1991.55 56.60 27.10
1991.30 56.60 27.10
1969.49 56.40 27.10
2037.01 56.30 27.10
2002.26 56.30 27.10
2006.85 56.20 27.10
1978.26 56.20 27.10
1977.75 56.20 27.10
2015.14 56.20 27.10
1997.93 56.30 27.10
1956.89 56.30 27.10
2001.95 56.20 27.10
1985.03 56.20 27.10
1979.77 56.20 27.10
1898.93 56.10 27.10
1934.18 56.00 27.00
1944.98 56.00 27.10
1901.78 55.90 27.10
1873.00 56.00 27.00
1854.84 56.00 27.00
1926.99 56.00 27.00
1904.03 56.00 27.00
1936.78 56.00 27.10
1975.36 56.20 27.10
2003.64 56.10 27.10
2011.58 56.10 27.00
2014.58 56.00 27.00
2002.74 56.00 27.00
1998.09 56.00 27.10
1983.45 56.10 27.10
1982.32 56.20 27.00
1939.47 56.20 27.00
1959.06 56.30 27.00
1942.78 56.50 27.00
1938.44 56.50 27.10
1941.95 56.40 27.10
1888.00 56.40 27.00
1947.36 56.40 27.00
1947.21 56.60 27.00
1956.30 56.70 27.10
1950.13 56.70 27.00
1966.93 56.80 27.00
1988.67 56.70 27.00
1947.60 56.70 27.00
1966.81 56.70 27.00
1955.78 56.90 27.00
1997.82 56.90 27.00
2020.12 56.60 27.00
1974.21 56.60 27.00
1963.73 56.60 27.00
1981.63 56.60 27.00
1923.00 56.60 27.00
1912.78 56.60 27.00
1926.59 56.60 27.00
1946.68 56.60 27.00
1907.23 56.60 27.10
1909.25 56.70 27.10
1919.70 56.60 27.00
1963.69 56.60 27.10
1947.17 56.70 27.10
1931.49 56.60 27.00
1979.89 56.60 27.10
1915.54 56.60 27.10
1959.09 56.60 27.00
1966.86 56.60 27.10
1974.92 56.90 27.10
1980.53 56.90 27.10
1991.71 56.90 27.10
1967.32 57.00 27.10
1999.21 57.00 27.00
1932.99 57.00 27.10
1940.10 57.10 27.10
1982.67 57.20 27.10
1958.62 57.20 27.10
1982.59 57.20 27.10
1933.37 57.10 27.00
1966.01 57.10 27.10
1966.20 57.00 27.10
1952.88 57.00 27.00
1957.58 57.00 27.10
1889.88 57.00 27.10
1932.29 57.10 27.00
1950.83 57.10 27.00
1947.10 57.10 27.00
1936.99 57.10 27.00
1978.33 57.10 27.10
1981.40 57.00 27.10
1952.68 57.00 27.00
1965.26 57.00 27.10
1993.26 57.00 27.10
1983.48 57.00 27.00
1890.10 57.00 27.00
1939.70 57.10 27.00
1913.93 57.10 27.10
1903.16 57.10 27.00
1894.62 56.80 27.00
1877.39 56.80 27.00
1901.59 56.80 27.00
1927.85 56.70 27.00
1970.00 56.80 27.10
1936.77 56.80 27.00
1959.45 56.80 27.00
2007.01 56.70 27.00
1979.45 56.70 27.00
1968.56 56.80 27.00
1926.80 56.70 27.00
1994.47 56.70 27.00
2006.79 56.60 27.00
2023.38 56.60 27.00
1967.45 56.60 27.00
1983.85 56.50 27.00
2011.96 56.50 27.10
1994.59 56.50 27.10
1994.94 56.50 27.10
1955.26 56.50 27.00
1976.97 56.50 27.00
1932.79 56.40 27.00
1875.96 56.40 27.00
1916.40 56.40 27.00
1902.34 56.40 27.00
1959.91 56.40 27.10
1898.06 56.40 27.00
1925.45 56.40 27.00
1900.26 56.30 27.00
2016.60 56.30 27.00
1997.16 56.30 27.00
2007.58 56.30 27.00
1973.22 56.30 27.00
1988.14 56.30 27.00
1969.46 56.40 27.00
1954.22 56.40 27.00
1935.13 56.40 27.00
1939.14 55.70 26.90
1890.67 55.70 27.00
1967.88 56.30 27.00
1875.06 56.30 27.00
1960.67 56.30 27.00
1970.20 56.30 27.00
1959.93 56.30 27.00
1978.33 56.30 27.00
2011.84 56.30 27.00
2000.49 56.40 27.00
2001.21 56.40 26.90
2003.34 55.90 26.90
1989.61 56.00 26.90
1978.42 56.00 26.90
1981.12 56.10 26.90
1994.08 56.80 27.00
2004.30 56.80 26.90
1976.43 56.10 26.90
1969.87 56.80 27.00
1942.71 56.80 26.90
1933.20 56.20 26.90
1877.08 56.80 27.00
1905.43 56.80 27.00
1901.72 56.90 27.00
1910.01 56.40 26.90
1861.84 56.40 26.90
1890.68 56.40 26.90
1917.63 56.40 26.90
1916.66 56.40 26.90
1890.76 56.40 26.90
1917.16 56.40 26.90
1987.57 56.40 26.90
2007.93 56.40 26.90
1955.48 56.40 26.90
2027.62 56.40 26.90
2014.87 56.30 26.90
1994.82 56.30 26.90
1985.47 56.30 26.90
1962.86 56.40 26.90
1989.72 56.40 26.90
2004.53 56.40 26.90
1969.98 56.30 26.90
1980.96 56.30 26.90
1978.87 56.30 26.90
1956.22 56.30 26.90
1897.09 56.40 26.90
1919.55 56.40 26.90
1846.64 56.40 26.90
1912.49 56.40 26.90
1904.38 56.40 26.90
1902.85 56.40 26.90
1906.88 56.40 26.90
1885.53 56.40 26.90
1902.40 56.40 26.90
1897.17 56.40 26.90
1864.35 56.40 26.90
1891.14 56.40 26.90
1925.38 56.40 26.90
1985.26 56.40 26.90
1947.91 56.40 26.90
1882.90 56.30 26.90
1871.64 56.30 26.90
1954.24 56.40 26.90
1894.41 56.50 26.90
1864.03 56.50 26.90
1811.96 56.40 26.90
1888.20 56.40 26.90
1908.61 56.40 26.80
1910.20 56.50 26.80
1914.48 56.40 26.90
1924.31 56.40 26.90
1919.78 56.20 26.90
1934.01 56.20 26.90
1912.35 56.20 26.90
1944.66 56.10 26.90
1932.47 56.10 26.90
1937.06 56.10 26.90
1915.97 56.10 26.90
1946.30 56.00 26.90
1926.48 56.00 26.80
1934.16 56.00 26.80
1909.86 56.00 26.90
1944.99 56.00 26.90
1985.98 56.10 26.90
1946.54 56.10 26.90
1953.16 56.10 26.90
1961.18 56.00 26.90
1943.89 56.00 26.90
1949.49 56.00 26.90
1961.53 55.90 26.90
1951.39 55.90 26.90
1927.45 55.90 26.90
1936.50 56.00 26.90
1917.04 56.00 26.90
1916.99 56.00 26.90
1941.40 56.10 26.90
1934.27 56.20 26.90
1931.90 56.20 26.90
1946.19 56.20 26.90
1952.63 56.30 26.90
1934.00 56.30 26.90
1937.33 56.50 26.90
1920.23 56.60 26.90
1954.62 56.60 26.90
1944.63 56.70 26.90
1925.22 56.80 26.90
1926.68 56.80 26.90
1944.54 57.00 26.90
1936.15 57.00 26.90
1935.12 57.00 26.90
1908.35 57.00 26.90
1911.74 57.00 26.90
1912.18 57.00 26.90
1934.36 57.00 26.90
1925.62 57.10 26.90
1927.52 57.10 26.90
1949.42 57.10 26.90
1940.56 57.10 26.90
1929.76 57.10 27.00
1936.78 57.80 27.00
1923.71 57.30 26.90
1962.84 57.30 27.00
1926.54 58.10 27.00
1938.40 58.40 27.00
1930.76 58.40 27.00
1927.55 58.70 27.00
1896.04 58.90 27.00
1896.93 58.90 27.00
1895.16 59.30 27.00
1898.51 59.50 27.00
1924.24 59.50 27.00
1907.04 59.40 27.00
1937.98 59.20 27.00
1901.93 59.20 27.10
1931.72 58.90 27.10
1908.75 58.50 27.00
1945.33 58.50 27.10
1952.13 58.30 27.10
1936.07 58.20 27.00
1953.07 58.20 27.10
1945.47 58.10 27.10
1952.22 58.00 27.10
1953.59 58.00 27.10
1923.31 57.90 27.10
1964.89 57.90 27.10
1954.51 57.90 27.10
1942.23 57.80 27.10
1926.73 58.40 27.10
1944.77 58.40 27.20
1929.23 58.70 27.20
1925.70 58.80 27.10
1928.28 58.80 27.10
1921.63 58.70 27.10
1933.90 58.60 27.20
1926.85 58.60 27.20
1926.52 58.50 27.20
1933.50 58.50 27.20
1939.45 58.50 27.20
1911.62 59.30 27.20
1912.05 59.50 27.20
1926.79 59.50 27.20
1932.43 59.40 27.20
1917.77 59.40 27.20
1901.19 59.40 27.20
1918.99 59.70 27.20
1911.55 60.10 27.30
1926.93 60.10 27.30
1889.31 59.60 27.30
1928.71 59.00 27.30
1912.68 59.00 27.30
1904.96 57.70 27.30
1917.17 57.20 27.30
1935.05 57.20 27.30
1951.64 56.80 27.30
1950.54 57.00 27.30
1928.93 57.00 27.30
1934.83 57.00 27.30
1927.16 57.30 27.30
1957.75 57.30 27.30
1969.74 57.40 27.30
1940.07 57.40 27.40
1980.84 57.40 27.40
1956.19 57.50 27.40
1949.40 57.90 27.40
1951.22 57.90 27.40
1954.16 59.40 27.40
1942.95 61.20 27.40
1948.95 61.20 27.40
1937.77 62.30 27.40
1948.27 62.70 27.40
1952.67 62.70 27.40
1933.33 62.00 27.40
1943.49 61.10 27.50
1919.12 61.10 27.50
1921.40 59.00 27.50
1908.54 58.00 27.40
1902.02 58.00 27.40
1903.04 57.10 27.40
1923.91 57.00 27.50
1907.39 57.00 27.50
1924.48 57.00 27.50
1910.82 57.00 27.40
1949.86 57.00 27.40
1948.06 57.40 27.40
1925.23 57.70 27.50
1927.70 57.70 27.50
1910.06 57.60 27.50
1954.47 57.60 27.50
1926.68 57.60 27.50
1913.94 57.80 27.50
1919.31 58.20 27.50
1879.98 58.20 27.50
1889.97 59.00 27.50
1877.76 59.10 27.50
1912.80 59.10 27.50
1914.51 59.30 27.50
1931.98 58.80 27.50
1940.15 58.80 27.50
1947.59 57.50 27.50
1936.27 57.20 27.60
1918.27 57.20 27.50
1922.86 58.00 27.50
1913.24 58.60 27.50
1924.91 58.60 27.50
1883.27 58.60 27.50
1907.57 58.20 27.50
1924.53 58.20 27.50
1939.73 57.70 27.50
1913.36 57.60 27.50
1898.59 57.60 27.60
1929.37 57.40 27.60
1919.13 57.30 27.60
1928.34 57.30 27.50
1925.39 57.00 27.50
1953.43 57.00 27.60
1945.74 57.00 27.60
1923.33 56.90 27.60
1932.00 56.90 27.60
1925.02 56.90 27.60
1932.68 57.00 27.60
1928.66 57.60 27.60
1919.16 57.60 27.60
1881.65 58.20 27.60
1887.47 58.10 27.60
1893.93 58.10 27.60
1912.96 58.10 27.60
1896.90 57.90 27.60
1903.77 57.90 27.60
1878.14 57.70 27.60
1895.03 57.50 27.60
1883.23 57.50 27.60
1876.18 57.20 27.60
1882.27 57.00 27.60
1910.16 57.00 27.60
1914.23 56.60 27.60
1939.51 56.30 27.60
1916.43 56.30 27.60
1925.39 56.00 27.60
1924.38 56.00 27.70
1916.70 56.00 27.70
1907.53 56.10 27.70
1931.24 56.10 27.70
1867.17 56.10 27.70
1886.39 55.90 27.70
1885.76 55.80 27.70
1910.05 55.80 27.70
1922.50 55.70 27.70
1913.86 55.60 27.70
1943.88 55.60 27.70
1944.06 55.40 27.70
1894.11 55.50 27.70
1911.20 55.50 27.70
1879.49 55.60 27.70
1914.86 55.70 27.70
1917.83 55.70 27.80
1911.04 56.50 27.80
1914.89 57.50 27.70
1916.25 57.50 27.80
1939.70 58.70 27.80
1890.16 58.70 27.80
1888.40 58.70 27.80
1873.26 58.70 27.80
1902.52 58.40 27.80
1901.08 58.40 27.80
1923.27 57.30 27.80
1910.76 56.60 27.80
1898.88 56.60 27.80
1871.22 55.70 27.80
1895.85 55.30 27.80
1922.50 55.30 27.80
1922.02 55.10 27.80
1950.09 55.20 27.80
